[2024-12-10 09:15:02.518 AM] info: 	DB Initialized
[2024-12-10 09:34:02.423 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:02.432 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:02.432 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:02.432 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:02.434 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:02.446 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:02.449 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:02.449 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:02.449 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:02.452 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:02.457 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:02.464 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:02.465 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:02.467 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:02.474 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:02.611 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:02.611 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:02.611 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:02.615 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:02.638 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:02.640 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:02.640 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:02.657 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:02.838 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:02.863 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:02.864 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:02.864 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:02.864 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:02.866 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:02.890 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:02.892 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:02.892 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:02.892 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:02.894 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:02.917 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:02.924 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:02.925 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:02.925 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:02.927 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:02.949 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:02.951 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:02.951 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:02.951 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:02.954 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:02.975 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:03.011 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:03.012 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:03.012 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:03.015 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:03.037 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:03.039 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:03.039 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:03.042 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:04.554 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:04.556 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:04.595 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:04.596 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:04.598 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:04.599 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:04.599 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:04.599 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:04.601 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:04.604 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:04.604 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:04.607 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:04.624 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:04.628 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:04.628 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:04.630 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:04.630 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:04.630 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:04.631 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:04.631 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:04.632 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:04.634 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:04.656 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:04.656 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:04.658 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:04.658 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:04.658 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:04.658 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:04.658 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:04.660 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:04.661 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:04.691 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:04.693 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:04.694 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:04.697 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:50.990 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:51.032 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:51.040 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:51.044 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:51.050 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:51.050 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:51.051 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:51.060 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:51.062 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:51.073 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:51.075 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:51.075 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:51.075 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:51.078 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:51.089 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:51.090 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:51.092 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:51.092 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:51.092 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:51.094 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:51.096 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:51.110 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:51.110 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:51.110 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:51.128 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:51.128 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:51.128 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:51.146 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:51.175 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:51.179 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:51.194 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:51.195 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:51.195 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:51.198 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:51.198 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:51.200 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:51.209 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:51.247 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:51.247 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:51.247 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:51.265 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:51.284 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:51.384 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:51.384 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:51.384 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:51.387 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:51.417 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:51.419 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:51.420 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:51.420 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:51.422 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:51.447 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:51.597 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:51.597 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:51.597 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:34:51.600 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:34:51.621 AM] info: 	BEFORE DB Execution
[2024-12-10 09:34:51.624 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:34:51.624 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:34:51.642 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:44:36.385 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:44:36.411 AM] info: 	BEFORE DB Execution
[2024-12-10 09:44:36.414 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:44:36.414 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:44:36.414 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:44:36.416 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:44:36.455 AM] info: 	BEFORE DB Execution
[2024-12-10 09:44:36.462 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:44:36.463 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:44:36.465 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:44:54.488 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:44:54.517 AM] info: 	BEFORE DB Execution
[2024-12-10 09:44:54.523 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:44:54.523 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:44:54.524 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:44:54.527 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:44:54.532 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:44:54.535 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:44:54.550 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:44:54.553 AM] info: 	BEFORE DB Execution
[2024-12-10 09:44:54.558 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:44:54.558 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:44:54.558 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:44:54.560 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:44:54.561 AM] info: 	BEFORE DB Execution
[2024-12-10 09:44:54.564 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:44:54.564 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:44:54.564 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:44:54.566 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:44:54.572 AM] info: 	BEFORE DB Execution
[2024-12-10 09:44:54.573 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:44:54.573 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:44:54.576 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:44:54.578 AM] info: 	BEFORE DB Execution
[2024-12-10 09:44:54.580 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:44:54.581 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:44:54.581 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:44:54.583 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:44:54.594 AM] info: 	BEFORE DB Execution
[2024-12-10 09:44:54.597 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:44:54.597 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:44:54.599 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:44:54.610 AM] info: 	BEFORE DB Execution
[2024-12-10 09:44:54.665 AM] info: 	BEFORE DB Execution
[2024-12-10 09:44:54.668 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:44:54.668 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:44:54.697 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:44:54.722 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:44:54.722 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:44:54.722 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:44:54.735 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:44:54.774 AM] info: 	BEFORE DB Execution
[2024-12-10 09:44:54.889 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:44:54.889 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:44:54.890 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:44:54.892 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:44:54.923 AM] info: 	BEFORE DB Execution
[2024-12-10 09:44:54.926 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:44:54.926 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:44:54.926 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:44:54.929 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:44:54.957 AM] info: 	BEFORE DB Execution
[2024-12-10 09:44:55.122 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:44:55.123 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:44:55.123 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:44:55.125 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:44:55.146 AM] info: 	BEFORE DB Execution
[2024-12-10 09:44:55.148 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:44:55.148 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:44:55.164 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:45:10.968 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:45:10.972 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:45:10.981 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:45:10.994 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:45:11.017 AM] info: 	BEFORE DB Execution
[2024-12-10 09:45:11.019 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:45:11.019 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:45:11.029 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:45:11.032 AM] info: 	BEFORE DB Execution
[2024-12-10 09:45:11.034 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:45:11.034 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:45:11.034 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:45:11.036 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:45:11.057 AM] info: 	BEFORE DB Execution
[2024-12-10 09:45:11.059 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:45:11.059 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:45:11.059 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:45:11.061 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:45:11.067 AM] info: 	BEFORE DB Execution
[2024-12-10 09:45:11.069 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:45:11.069 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:45:11.070 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:45:11.071 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:45:11.075 AM] info: 	BEFORE DB Execution
[2024-12-10 09:45:11.078 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:45:11.078 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:45:11.078 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:45:11.081 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:45:11.090 AM] info: 	BEFORE DB Execution
[2024-12-10 09:45:11.092 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:45:11.093 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:45:11.096 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:45:11.101 AM] info: 	BEFORE DB Execution
[2024-12-10 09:45:11.103 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:45:11.103 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:45:11.106 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:45:11.111 AM] info: 	BEFORE DB Execution
[2024-12-10 09:45:11.182 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:45:11.183 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:45:11.183 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:45:11.186 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:45:11.212 AM] info: 	BEFORE DB Execution
[2024-12-10 09:45:11.322 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:45:11.322 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:45:11.322 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:45:11.327 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:45:11.360 AM] info: 	BEFORE DB Execution
[2024-12-10 09:45:11.363 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:45:11.364 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:45:11.364 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:45:11.368 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:45:11.399 AM] info: 	BEFORE DB Execution
[2024-12-10 09:45:11.536 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:45:11.536 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:45:11.537 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:45:11.539 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:45:11.559 AM] info: 	BEFORE DB Execution
[2024-12-10 09:45:11.560 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:45:11.560 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:45:11.574 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:45:20.456 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:45:20.480 AM] info: 	BEFORE DB Execution
[2024-12-10 09:45:20.482 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:45:20.482 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:45:20.482 AM] info: 	BEFORE DB Get Connection
[2024-12-10 09:45:20.484 AM] info: 	AFTER DB Connection Close
[2024-12-10 09:45:20.508 AM] info: 	BEFORE DB Execution
[2024-12-10 09:45:20.515 AM] info: 	AFTER DB Execution Success
[2024-12-10 09:45:20.516 AM] info: 	BEFORE DB Connection Close
[2024-12-10 09:45:20.518 AM] info: 	AFTER DB Connection Close
